image_id,cluster_label,silhouette_value
67f4f99dfc34192f37316f53,3,0.09903010747800055
67f4ffa5fc34192f37316f55,1,0.32612968216987076
67f50405fc34192f37316f57,1,0.40978925045492864
67f504defc34192f37316f5a,1,0.37738515339162026
67f506acfc34192f37316f5e,1,0.3556724312506339
67f50ad5fc34192f37316f61,1,0.0996725180784076
67f50b87fc34192f37316f64,1,0.09057125038552208
67f50be6fc34192f37316f67,2,0.03309307195478522
67f50c37fc34192f37316f6c,2,0.035771390290272716
67f50c8cfc34192f37316f6f,2,0.004027961469944755
67f50ce5fc34192f37316f72,2,0.06855727155005965
67f50ce7fc34192f37316f74,1,0.3460079789298956
67f50d33fc34192f37316f78,2,-0.012448640506261544
67f50d90fc34192f37316f7b,1,0.36741393407227774
67f50dabfc34192f37316f7d,2,-0.06431823590645701
67f50e10fc34192f37316f81,1,0.10542888576575189
67f50e41fc34192f37316f84,1,0.35064877375359454
67f50e46fc34192f37316f86,1,0.3709395758903521
67f50eb7fc34192f37316f89,1,0.1065221375356034
67f50ecefc34192f37316f8b,1,0.457632505903156
67f50edbfc34192f37316f8d,1,0.33053536251975274
67f50f1ffc34192f37316f91,1,0.3255568984950441
67f50f2afc34192f37316f93,1,0.33052194275819874
67f50f79fc34192f37316f97,1,0.2476309923792243
67f50f94fc34192f37316f99,3,-0.10303106601621344
67f51050fc34192f37316f9c,1,0.43691890228056224
67f51063fc34192f37316f9e,1,0.36529637916569735
67f51121fc34192f37316fa2,3,-0.08764121537569622
67f51177fc34192f37316fa6,1,0.23727596004771256
67f511b0fc34192f37316fa9,1,0.30332735345340833
67f512fafc34192f37316fac,1,0.27857301845718657
67f513a1fc34192f37316fb0,1,0.43992248891725766
67f5144dfc34192f37316fb3,1,0.24550080555517342
67f51509fc34192f37316fb6,1,0.27843548320831063
67f515b9fc34192f37316fb9,1,0.40353158435264236
67f5163ffc34192f37316fbc,1,0.42310708524240004
67f516f0fc34192f37316fbf,1,0.33918465086218863
67f517a8fc34192f37316fc2,1,0.1547879186857201
67f51831fc34192f37316fc4,1,0.13626627816673734
67f518eafc34192f37316fc6,1,0.19582976426997378
67f51936fc34192f37316fc8,1,0.21861115216274707
67f51984fc34192f37316fca,1,0.16183341023718356
67f51b3afc34192f37316fcc,1,0.3870169943659819
67f51f1efc34192f37316fcf,3,0.0005665394892803551
67f54121fc34192f37316fd5,1,0.31842456556492965
67f54483fc34192f37316fd7,3,-0.10790552817895961
67f544e8fc34192f37316fd9,3,0.026715832301761812
67f545cefc34192f37316fdc,1,0.2762795267883015
67f5462bfc34192f37316fdf,3,0.002265553142916134
67f5467dfc34192f37316fe2,3,-0.17217654141294925
67f546b8fc34192f37316fe5,1,0.31624681385241526
67f546f5fc34192f37316fe8,1,0.2110049212392017
67f54770fc34192f37316feb,3,0.04166833408523
67f548f0fc34192f37316fee,3,0.021637821083682424
67f5492dfc34192f37316ff1,3,-0.09873681045233765
67f54ad5fc34192f37316ff4,3,0.005296665493982533
67f54c1bfc34192f37316ff6,1,0.17278680653691686
67f5525dfc34192f37316ff9,1,0.1392213095613243
67f55361fc34192f37316ffc,1,0.1392213095613243
67f553bafc34192f37316ffe,1,0.41963848167747103
67f5614cfc34192f37317000,1,0.2549861496395088
67f5657cfc34192f37317002,1,0.31481063223766315
67f569bcfc34192f37317004,3,0.016268697546748697
67f56a1cfc34192f37317007,3,0.014699292592032618
67f56a62fc34192f37317009,1,0.3471108339208736
67f578f0fc34192f3731700b,3,0.0032675153742596505
67f57d35fc34192f3731700d,1,0.4336121604151464
67f59a41fc34192f3731700f,1,0.3994617873365276
67f59a8bfc34192f37317011,1,0.3833288201165204
67f59ac5fc34192f37317013,1,0.3674998150851343
67f59b0afc34192f37317015,1,0.4292824585757328
67f5fb41fc34192f3731701a,1,0.3630037123401834
67f5fbc2fc34192f3731701d,1,0.3805913991105803
67f5fc2efc34192f3731701f,1,0.34933949218211313
67f5fe11fc34192f37317022,1,0.31846308915726745
67f600fefc34192f37317024,1,0.37903300412381163
67f6020ffc34192f37317026,1,0.3551941577312173
67f602b1fc34192f37317029,1,0.3562526351064018
67f60362fc34192f3731702b,1,0.37324086313054866
67f603c4fc34192f3731702d,1,0.3113599170757655
67f6041dfc34192f3731702f,1,0.3697052196584588
67f6047dfc34192f37317031,1,0.37367244959406437
67f604cefc34192f37317033,1,0.3809150108755996
67f609ccfc34192f37317035,1,0.302287032207219
67f60b77fc34192f37317039,1,0.34277659092733154
67f60c1dfc34192f3731703c,1,0.16325840553928564
67f612c7fc34192f37317040,1,0.46285777639322623
67f6149cfc34192f37317043,1,0.39042737264242633
67f615a2fc34192f3731704a,1,0.43406021260289174
67f61b7cfc34192f37317056,3,-0.03417604820200241
67f61c44fc34192f37317058,1,0.2574956029683399
67f61cf0fc34192f3731705c,1,0.3803105531211012
67f61d23fc34192f3731705e,3,0.04457171974603253
67f61d34fc34192f37317062,1,0.395515692508749
67f61d37fc34192f37317064,1,0.09730341858574189
67f61d41fc34192f37317066,1,0.3420002354554433
67f61d47fc34192f37317068,3,0.15449295042893813
67f61d4efc34192f3731706a,3,-0.045215935594589425
67f61d78fc34192f3731706c,1,0.2076703186850376
67f61e0ffc34192f37317076,1,0.2713925866463464
67f61e13fc34192f37317078,3,-0.08743466301723239
67f61f3efc34192f3731707f,1,0.3862461876245716
67f61f75fc34192f37317082,3,0.03190592233267268
67f61fb3fc34192f37317085,1,0.2915858287286082
67f62009fc34192f37317088,3,-0.001802314792587554
67f620f9fc34192f3731708b,1,0.36319257304931013
67f6224afc34192f3731708e,1,0.3327663668886198
67f624edfc34192f37317091,1,0.3813282831553276
67f62cb9fc34192f37317093,3,0.03022250413337056
67f62d1cfc34192f37317095,1,0.2900996617402502
67f62e9ffc34192f37317098,1,0.2818738806619034
67f62f28fc34192f3731709a,1,0.4296634752362538
67f62f55fc34192f3731709c,3,-0.03325898703871333
67f62f6cfc34192f3731709e,1,0.27251423681716447
67f62fecfc34192f373170a0,3,0.03022250413337056
67f6300ffc34192f373170a3,1,0.2956511460890284
67f63039fc34192f373170a5,1,0.24852609878956247
67f63042fc34192f373170a7,3,0.08617399976362534
67f6304afc34192f373170a9,1,0.25047114106091045
67f63070fc34192f373170ab,3,-0.061219395839167606
67f63098fc34192f373170ad,3,-0.03260009116413671
67f630a0fc34192f373170af,1,0.37943238309392296
67f630d4fc34192f373170b1,1,0.3021285898668939
67f630d6fc34192f373170b3,3,0.027398810272700302
67f63117fc34192f373170b5,1,0.28456848991240163
67f63155fc34192f373170b7,3,-0.10068463834701398
67f631c0fc34192f373170b9,1,0.4299729437958826
67f631c6fc34192f373170bb,1,0.2393261006402699
67f63247fc34192f373170bd,3,0.03022250413337056
67f6326afc34192f373170bf,1,0.2941878636420026
67f632b0fc34192f373170c1,1,0.2393261006402699
67f632fefc34192f373170c3,3,-0.05789004466952248
67f646defc34192f373170c8,1,0.14160278031116794
67f6488efc34192f373170cb,1,0.14341094622302616
67f649c8fc34192f373170ce,1,0.12188407378285453
67f64a89fc34192f373170d1,2,-0.09868889096691233
67f64b67fc34192f373170d4,1,0.43416353795978807
67f64c99fc34192f373170d7,3,-0.07792942316472683
67f65103fc34192f373170db,1,0.3550803067356398
67f6519bfc34192f373170de,1,0.3402650378750226
67f65294fc34192f373170e1,1,0.3488126700544384
67f65312fc34192f373170e4,1,0.22963715950221097
67f65318fc34192f373170e6,1,0.4654526128652374
67f66b93fc34192f373170f2,1,0.14603216306940608
67f66e24fc34192f373170f4,1,0.2613724717165459
67f6777afc34192f373170f9,1,0.22036959907894224
67f68824fc34192f373170fc,1,0.3683981307867337
67f68af8fc34192f373170ff,3,0.03498755725726156
67f6a2f1fc34192f3731710b,1,0.34631941765459345
67f6b5d7fc34192f37317111,3,-0.17703070908617102
67f6b753fc34192f37317114,1,0.26912327227345445
67f6b7eefc34192f37317116,2,-0.03492038183431576
67f6c152fc34192f3731711a,1,0.38298132506208066
67f6dcc4fc34192f37317120,1,0.37645316505385196
67f6ddfefc34192f37317124,1,0.4299729437958826
67f6df37fc34192f37317127,1,0.31723541089535306
67f6e0c9fc34192f3731712c,3,-0.07594479194575644
67f6e46afc34192f3731712f,1,0.38094068779833157
67f6e542fc34192f37317132,1,0.2953959157533939
67f6e661fc34192f37317137,1,0.2945424169965235
67f77adffc34192f37317144,1,0.33432401435105724
67f78635fc34192f37317147,1,0.39913252817999106
67f786f1fc34192f3731714a,1,0.4118029660262404
67f78935fc34192f3731714d,1,0.4484353363345742
67f789c4fc34192f37317150,1,0.37442264477804005
67f78a36fc34192f37317152,1,0.37959188779067854
67f78a6cfc34192f37317154,1,0.38648505848147435
67f78acbfc34192f37317156,1,0.35427288796873707
67f78ba5fc34192f37317159,1,0.292022416667352
67f78be0fc34192f3731715b,1,0.3679298911706354
67f78c1cfc34192f3731715e,1,0.37442264477804005
67f78c93fc34192f37317160,1,0.3763561624746251
67f78cb1fc34192f37317162,1,0.3458461518214298
67f78d3efc34192f37317169,1,0.3679298911706354
67f78d3ffc34192f3731716b,3,-0.13125174388347033
67f78d77fc34192f3731716d,1,0.42653018083271743
67f78d78fc34192f3731716f,1,0.37972863779329263
67f78d83fc34192f37317172,1,0.3404648723512509
67f78e12fc34192f37317174,1,0.34191678064435305
67f78e2efc34192f37317176,1,0.3574234894048043
67f78e85fc34192f37317179,1,0.3814220650590013
67f78eaffc34192f3731717b,1,0.4021263642523093
67f78eeffc34192f3731717e,3,-0.13125174388347033
67f78f29fc34192f37317180,1,0.3679298911706354
67f78f80fc34192f37317185,1,0.38546156892483724
67f78fa7fc34192f37317188,1,0.34749794038571924
67f78fe3fc34192f3731718a,1,0.3437928857479451
67f79045fc34192f3731718c,1,0.3732908554076847
67f79085fc34192f3731718e,1,0.3736228980565378
67f79099fc34192f37317190,1,0.3736228980565378
67f7913cfc34192f37317193,1,0.37682651692235886
67f7914bfc34192f37317195,1,0.37682651692235886
67f791e1fc34192f3731719a,1,0.3613820046276
67f791f0fc34192f3731719c,3,-0.13125174388347033
67f791f4fc34192f3731719e,1,0.35155046984734384
67f79247fc34192f373171a0,1,0.36767293620635527
67f792a8fc34192f373171a2,1,0.38648505848147435
67f793abfc34192f373171a5,1,0.4038767081480001
67f798affc34192f373171a8,1,0.42290727278579465
67f79911fc34192f373171aa,1,0.33544106673674257
67f7999ffc34192f373171ac,1,0.4210294536319618
67f799b3fc34192f373171ae,1,0.4403741179941295
67f799b7fc34192f373171b0,1,0.4324437843909021
67f799d7fc34192f373171b2,1,0.4403741179941295
67f79b6ffc34192f373171bc,1,0.42922302458006495
67f79b8efc34192f373171bf,1,0.4210294536319618
67f79bc6fc34192f373171c1,1,0.42922302458006495
67f79bd8fc34192f373171c3,1,0.43377418924301153
67f79c56fc34192f373171c7,3,0.12322141064406858
67f79de9fc34192f373171c9,1,0.4217531933551893
67f79f14fc34192f373171cc,1,0.3480281751668294
67f79f79fc34192f373171cf,1,0.41052621249914767
67f79fd7fc34192f373171d3,3,0.12537661666070843
67f79feffc34192f373171d6,1,0.4145254977399805
67f7a012fc34192f373171d9,1,0.4071850646704898
67f7a03dfc34192f373171db,3,0.12537661666070843
67f7a053fc34192f373171dd,1,0.44235609480467186
67f7a0a7fc34192f373171df,1,0.3980381429211116
67f7a0e3fc34192f373171e1,3,-0.18844462726115785
67f7a0f7fc34192f373171e3,3,-0.18844462726115785
67f7a136fc34192f373171e6,1,0.2888156581960239
67f7a25dfc34192f373171e8,1,0.13617327919313924
67f7a29afc34192f373171ea,1,0.13617327919313924
67f7a324fc34192f373171ec,2,-0.03533027236428459
67f7a3c3fc34192f373171ef,2,0.04621492298354114
67f7a44cfc34192f373171f3,3,0.18045051769929174
67f7a579fc34192f373171f7,3,-0.03135770234410246
67f7a661fc34192f373171fa,2,0.10593871641736996
67f7a758fc34192f373171fe,3,0.17631449461681847
67f7abfffc34192f37317204,1,0.4235635742225218
67f7acdefc34192f37317207,1,0.424180613067811
67f7bb84fc34192f3731720b,1,0.21296889314738332
67f7bd5afc34192f3731720e,1,0.22174461350944003
67f7bd61fc34192f37317210,3,0.003906503724589527
67f7be60fc34192f37317212,1,0.18533161892023414
67f7be7efc34192f37317214,1,0.39423370017325843
67f7be91fc34192f37317216,1,0.28368560422727923
67f7bf2dfc34192f37317218,1,0.2814141879616043
67f7bfb6fc34192f3731721a,1,0.37841170596301915
67f7bff0fc34192f3731721d,1,0.4358597222590402
67f7c0e1fc34192f37317220,2,-0.019120551915412388
67f7c9fbfc34192f37317227,2,-0.04548804388833257
67f7cc69fc34192f3731722a,1,0.38560612739560685
67f7cd82fc34192f3731722c,1,0.3605571643577695
67f7ce25fc34192f3731722e,1,0.3446418627258546
67f7ce3ffc34192f37317230,1,0.3446418627258546
67f7ceaafc34192f37317232,1,0.3829408603183289
67f7d6e5fc34192f37317236,1,0.4276008575849933
67f7d71afc34192f37317238,1,0.3900825255216797
67f7d79cfc34192f3731723b,1,0.3855202518981889
67f7d813fc34192f3731723e,1,0.3177134263663157
67f7d898fc34192f37317240,1,0.36486682626748634
67f7d8e0fc34192f37317243,1,0.3710836086895997
67f7dcf0fc34192f37317245,1,0.22353195892239716
67f7de4bfc34192f37317248,1,0.2814141879616043
67f7e371fc34192f3731724a,1,0.41161150217028986
67f7e3ecfc34192f3731724e,1,0.4358597222590402
67f7e42afc34192f37317250,1,0.41161150217028986
67f7ea0bfc34192f37317253,3,0.14439735841920803
67f7ee19fc34192f37317256,3,-0.09135184905960365
67f7f263fc34192f37317259,2,0.11288826761811686
67f7f525fc34192f37317262,3,-0.18712587889786614
67f7f75dfc34192f37317265,3,-0.1925730234886265
67f7f86efc34192f37317267,1,0.207596962966209
67f7fa86fc34192f3731726a,1,0.34042691648475837
67f7fc23fc34192f3731726c,3,-0.17195000860416054
67f7fe63fc34192f3731726e,3,-0.07252752423190537
67f8033cfc34192f37317271,1,0.38579468912535836
67f82de5fc34192f37317276,1,0.2946736887167445
67f82dfafc34192f37317278,1,0.2946736887167445
67f82e63fc34192f3731727a,3,0.11554918903239328
67f82eacfc34192f3731727c,1,0.29848210214243737
67f8a9f7fc34192f37317283,1,0.39730167140505146
67f8afb3fc34192f37317287,1,0.41150445624575704
67f8b05ffc34192f37317289,1,0.43601401657087385
67f8bc48fc34192f3731728b,3,0.09504340407854699
67f8bc84fc34192f3731728e,1,0.38442539103779844
67f8bcc8fc34192f37317290,3,0.09504340407854699
67f8bed9fc34192f37317293,1,0.1244308727772744
67f8bf4efc34192f37317295,1,0.23909612604447017
67f8bf5dfc34192f37317297,3,0.08550207786082996
67f8bf96fc34192f37317299,3,0.08550207786082996
67f8bfa0fc34192f3731729b,1,0.34392061885048375
67f8c0b6fc34192f3731729f,1,0.3308430788292959
67f8c126fc34192f373172a1,2,-0.0544623778929825
67f8c143fc34192f373172a3,3,0.08550207786082996
67f8c173fc34192f373172a5,3,0.08550207786082996
67f8c19dfc34192f373172a7,3,0.08550207786082996
67f8c285fc34192f373172a9,3,0.08198352405135333
67f8c350fc34192f373172ab,3,0.060104069346290354
67f8c3eefc34192f373172ad,3,0.07573748619811893
67f8c4ccfc34192f373172af,3,0.10475400633125878
67f8c52cfc34192f373172b1,3,0.10475400633125878
67f8c6f1fc34192f373172b3,1,0.2489827131041005
67f8c954fc34192f373172bb,2,0.1935597388522608
67f8c98dfc34192f373172bd,2,0.1935597388522608
67f8cc34fc34192f373172bf,3,0.03657056667281533
67f8cd10fc34192f373172c2,1,0.19015318486922445
67f8d3e4fc34192f373172c7,1,0.1842586505860401
67f8d3fefc34192f373172c9,1,0.19569487891122045
67f8d51dfc34192f373172cd,3,-0.144832284653007
67f8d664fc34192f373172d0,1,0.3839776316904673
67f8d75afc34192f373172d3,1,0.4237728720888355
67f8da06fc34192f373172d9,2,-0.013146566736715938
67f8e346fc34192f373172dc,1,0.2895760251945523
67f8e384fc34192f373172df,1,0.44359413786614244
67f8e48bfc34192f373172e2,1,0.2587935082141377
67f8e48dfc34192f373172e4,1,0.44954315965794767
67f8e492fc34192f373172e6,1,0.36631454294152943
67f8e4b1fc34192f373172e9,1,0.3823883019006721
67f8ed00fc34192f373172eb,1,0.09867123738011277
67f8ee55fc34192f373172ee,1,0.39745351987911326
67f8f15dfc34192f373172f1,1,0.3812194268850316
67f8f61bfc34192f373172f4,3,-0.07677364866620905
67f8f7bffc34192f373172f7,1,0.4158970770248832
67f8f82bfc34192f373172fb,1,0.4451214444403701
67f8f851fc34192f373172fd,1,0.23565424804233065
67f8fb62fc34192f37317300,3,0.12398778069967241
67f8fd83fc34192f37317303,1,0.387887701183157
67f8fed2fc34192f37317306,3,0.10135578562697403
67f8ffbcfc34192f37317309,3,-0.1402016663686953
67f9028efc34192f3731730c,1,0.2842766468693831
67f903cafc34192f3731730f,3,-0.06333563328254896
67f9041afc34192f37317312,3,0.12289729283720281
67f918a4fc34192f37317315,3,0.07643314683203162
67f918bbfc34192f37317317,3,0.07643314683203162
67f942ddfc34192f3731731b,1,0.2430296662279964
67f943a8fc34192f3731731f,1,0.2527071192653899
67f94410fc34192f37317321,3,-0.14035605397805118
67f96051fc34192f37317324,3,0.18045051769929174
67f960f5fc34192f37317327,1,0.21158546137245102
67f96388fc34192f3731732a,3,-0.07955271293392187
67f964d5fc34192f3731732f,1,0.21158546137245102
67f96628fc34192f37317331,3,0.03026839608723184
67f96cebfc34192f37317335,1,0.38833041567736987
67f96de0fc34192f37317338,3,-0.03747832326359005
67f98e18fc34192f37317341,3,0.13224015321688068
67f98ec7fc34192f37317343,1,0.2763673532040518
67fa1602fc34192f37317349,3,0.04745799351853819
67fa16e0fc34192f3731734b,3,0.04745799351853819
67fa2602fc34192f37317350,1,0.3247324444236224
67fa3ac4fc34192f37317352,3,0.0028047696882098102
67fa3b90fc34192f37317355,1,0.4089252900537644
67faba9afc34192f3731735a,1,0.34709425862960125
67fac250fc34192f3731735d,1,0.4423004807232589
67fac3b2fc34192f37317360,3,-0.13261995371053636
67fac41afc34192f37317363,3,-0.00029662585791227915
67fac469fc34192f37317366,1,0.3418112906046606
67fac4b4fc34192f37317369,1,0.24135782973045056
67fac5c4fc34192f3731736b,1,0.29749893961725976
67fac832fc34192f3731736e,1,0.43601401657087385
67facb21fc34192f37317370,1,0.35737176416098876
67face3ffc34192f37317372,1,0.41150445624575704
67facf55fc34192f37317375,3,-0.1791969922362083
67fb5aa4fc34192f3731737a,1,0.3871941029398377
67fb5fc6fc34192f3731737d,1,0.3871941029398377
67fb6026fc34192f37317380,3,0.008803389906166392
67fb60acfc34192f37317383,1,0.32810015027802386
67fb611cfc34192f37317386,1,0.34122435401448437
67fb61c8fc34192f3731738a,1,0.24426288153763495
67fb6adafc34192f3731738d,1,0.4035263586566104
67fb7dd0fc34192f37317390,2,-0.09571398290050935
67fbf49dfc34192f37317397,1,0.3942035507739845
67fce0bdfc34192f373173a3,1,0.27782291520914615
67fce1d1fc34192f373173a5,1,0.36192556879788557
67fce219fc34192f373173a7,1,0.35399500965831426
67fce24dfc34192f373173a9,1,0.384903714466228
67fce27efc34192f373173ab,1,0.356647840412582
67fce2cbfc34192f373173ad,1,0.29405454885910653
67fce369fc34192f373173af,1,0.29405454885910653
67fce427fc34192f373173b1,1,0.4346701988901497
67fce557fc34192f373173b9,1,0.3615670398129943
67fce591fc34192f373173bb,1,0.41385671838472177
67fd16e2fc34192f373173d5,2,0.02763154195056929
67fd623dfc34192f373173e5,1,0.34748219403888964
67fd6406fc34192f373173eb,1,0.4271191192997355
67fdfddafc34192f373173f0,1,0.34748219403888964
67fdfe34fc34192f373173f3,1,0.4271191192997355
67fdfee0fc34192f373173f5,1,0.34748219403888964
67fdff2efc34192f373173f7,1,0.3849157000661319
67fdff5cfc34192f373173f9,3,-0.10869281206913618
67fdff8ffc34192f373173fb,1,0.4095386288725214
67fdffd3fc34192f373173fd,1,0.4267795357065477
67fe04cdfc34192f37317400,1,0.32907622403020775
67fe05a6fc34192f37317403,1,0.35351923509265554
67fe05b0fc34192f37317405,1,0.36767293620635527
67fe05ecfc34192f37317407,1,0.34982343481987954
67fe0671fc34192f3731740a,1,0.2467445024800953
67fe069efc34192f3731740d,3,-0.15689211753713359
67fe076afc34192f37317411,1,0.36355685153477885
67fe0772fc34192f37317413,2,0.1259205347626836
67fe077bfc34192f37317415,1,0.38546156892483724
67fe078bfc34192f37317417,1,0.3839082124074699
67fe07d8fc34192f3731741a,1,0.38303144876110923
67fe07f5fc34192f3731741c,2,0.16188992166677002
67fe081efc34192f37317422,1,0.3737429995436258
67fe083ffc34192f37317424,1,0.3737429995436258
67fe0881fc34192f37317426,1,0.38546156892483724
67fe08fffc34192f3731742a,1,0.36355685153477885
67fe0914fc34192f3731742c,1,0.3854306448561875
67fe096afc34192f37317433,1,0.3601330133859506
67fe09cbfc34192f37317436,1,0.36355685153477885
67fe09f1fc34192f37317438,1,0.36355685153477885
67fe0a80fc34192f3731743b,1,0.3601330133859506
67fe0abefc34192f3731743f,1,0.36349771029309436
67fe0abffc34192f37317441,1,0.36767293620635527
67fe0b0efc34192f37317444,1,0.36349771029309436
67fe0ba8fc34192f37317447,3,-0.0008721980262999945
67fe0bdefc34192f3731744e,3,-0.06292778862048799
67fe0bfffc34192f37317450,3,-0.06292778862048799
67fe0cdefc34192f37317454,1,0.29587899458721123
67fe0ce6fc34192f37317456,1,0.29302519869062266
67fe10ebfc34192f3731745d,1,0.29582161141518953
67fe119dfc34192f37317460,1,0.29075047954166083
67fe1217fc34192f37317463,1,0.28092265096122393
67fe16b8fc34192f37317469,1,0.34876026370330493
67fe1e27fc34192f37317475,1,0.21289003945519563
67fe3e98fc34192f3731748c,1,0.32819129810288944
67fe835fffdee468dfce0262,1,0.37982080525528716
67fe92caffdee468dfce0266,1,0.202825916178284
67feaccaffdee468dfce026b,1,0.32808207463673517
67feae8cffdee468dfce026d,1,0.32808207463673517
67febdebffdee468dfce026f,1,0.4406578632808154
67ff6608ffdee468dfce0274,1,0.22801254477097557
67ff80e6ffdee468dfce0277,1,0.09278836571672906
67ff87ffffdee468dfce027a,1,0.29598742091517893
67ff8890ffdee468dfce027d,1,0.22395746040741052
67ff890dffdee468dfce0281,1,0.44664848079156105
67ff89b0ffdee468dfce0284,1,0.43987193745618536
67ff8a61ffdee468dfce0287,1,0.2945169004909134
67ff8a69ffdee468dfce0289,1,0.2278954362113299
67ff8b00ffdee468dfce028c,1,0.17859716925495525
67ff8bbeffdee468dfce028f,2,-0.05742160628195671
67ff8c13ffdee468dfce0292,1,0.22045915938199506
67ff8c7cffdee468dfce0294,1,0.2278954362113299
67ff8c8cffdee468dfce0296,1,0.2857651553149028
67ff8d27ffdee468dfce029a,1,0.27371132713820434
67ff8eacffdee468dfce029e,1,0.28976059847774116
67ff8ebcffdee468dfce02a0,1,0.39899960482600166
67ff90f0ffdee468dfce02a2,1,0.3493936437794972
67ff92d4ffdee468dfce02a5,1,0.4271505372232084
67ff93b6ffdee468dfce02a7,1,0.3804743573054516
67ffa3c9ffdee468dfce02aa,1,0.28923296169761425
68022014ffdee468dfce02b2,1,0.4558729904088802
680221bbffdee468dfce02b7,3,0.03479867376818566
6802220fffdee468dfce02ba,3,0.03479867376818566
68023451ffdee468dfce02bd,1,0.24811833897625157
68039107ffdee468dfce02c2,1,0.37947653535376735
68039a15ffdee468dfce02c6,3,-0.17664443450871856
6803e451ffdee468dfce02c9,3,0.11100809865530009
6804b471ffdee468dfce02cd,3,-0.0018779499647564562
6804b5a0ffdee468dfce02d0,3,0.0037178707893601396
6804e628ffdee468dfce02d4,1,0.4013224220505792
680544c3ffdee468dfce02dd,1,0.21500451438005064
6805f2aeffdee468dfce02e1,2,-0.09969474266658786
6805f30affdee468dfce02e4,1,0.3654930713600231
6805f36effdee468dfce02e7,1,0.3695681321828336
68060649ffdee468dfce02ea,1,0.38834624020544106
68063111ffdee468dfce02ed,1,0.1917196860569119
68068815ffdee468dfce02f1,1,0.1917196860569119
68069639ffdee468dfce02f5,1,0.11977916965713382
6806a1c4ffdee468dfce02f8,1,0.22622686247639387
680762ceffdee468dfce0300,1,0.28697403529411525
68076434ffdee468dfce0302,1,0.26610986949186605
68078abeffdee468dfce0307,1,0.4089200217596609
6807abb8ffdee468dfce030b,1,0.34245863932091686
6807b63effdee468dfce0310,1,0.3509326127907493
6807b6faffdee468dfce0312,1,0.3375332894541716
6807b7bcffdee468dfce0315,1,0.34946828480327086
6807b7c0ffdee468dfce0317,1,0.3559525177632484
6807bac5ffdee468dfce0319,1,0.32071928804410516
6807bb59ffdee468dfce031b,1,0.32557362690526126
6807bb78ffdee468dfce031d,1,0.32785794285583475
6807bbebffdee468dfce031f,1,0.3188135646393905
68089f4fffdee468dfce0326,1,0.38177859161601285
6808a00fffdee468dfce0329,1,0.3597509297708189
6808a12effdee468dfce032b,1,0.37231219980070734
6808a1baffdee468dfce032d,1,0.3823413893985942
6808a27affdee468dfce032f,1,0.38292900403273955
6808a479ffdee468dfce0331,3,0.06681563407059575
6808a6fdffdee468dfce0334,1,0.38383756036140654
6808a74effdee468dfce0336,1,0.38294561403325744
6808a7b1ffdee468dfce0338,1,0.3637101371182987
6808a86fffdee468dfce033a,1,0.3875186138601628
6808a973ffdee468dfce033d,1,0.3241125685589147
6808a9deffdee468dfce033f,1,0.37974548926310653
6808ad18ffdee468dfce0342,1,0.42398478420551783
6808b019ffdee468dfce0345,3,-0.07170466045333725
6808b217ffdee468dfce0348,3,0.1764811571271827
6808c045ffdee468dfce034a,1,0.3548555913663127
6808c0beffdee468dfce034d,1,0.17243454274716666
6808c133ffdee468dfce0350,1,0.3252779334383076
6808c18dffdee468dfce0353,1,0.18137157775676932
6808c24cffdee468dfce0356,1,0.2028156477419644
68091e12ffdee468dfce035b,1,0.12594232745904843
680926b3ffdee468dfce035d,3,-0.10609329130959175
68092707ffdee468dfce0360,1,0.44292680153081243
680927d9ffdee468dfce0362,1,0.28173701753095715
68093efaffdee468dfce0364,1,0.24017698539772983
68094e02ffdee468dfce0366,3,0.006339689907539731
680a2515ffdee468dfce036b,1,0.28320459680574145
680a96f0ffdee468dfce036d,1,0.24644241403408368
680b3bc0ffdee468dfce0370,3,-0.0914407311360553
680b3db9ffdee468dfce0373,1,0.32613386851578235
680b3edaffdee468dfce0376,1,0.3122911306360563
680b405fffdee468dfce0379,1,0.337609563452013
680b46b8ffdee468dfce037c,3,0.00520061217959446
680b4a17ffdee468dfce0383,1,0.18546264437189078
680b4a78ffdee468dfce0387,2,0.04991426015350204
680b4b65ffdee468dfce038a,1,0.31155027027041243
680b4f3fffdee468dfce038d,1,0.4009697629320288
680b50d7ffdee468dfce038f,1,0.4139602338778692
680b50ffffdee468dfce0391,3,0.18621779322839707
680b5195ffdee468dfce0394,1,0.36840573082902467
680b5211ffdee468dfce0396,1,0.39685143383740695
680b5226ffdee468dfce0398,1,0.20441417281956012
680b52f6ffdee468dfce039c,1,0.28671590445267947
680b536affdee468dfce039f,1,0.44547919240499373
680b566bffdee468dfce03a4,1,0.40342483893784914
680b56d8ffdee468dfce03a6,3,-0.007385486484823134
680b56f3ffdee468dfce03a8,1,0.33857974628175097
680b57faffdee468dfce03ab,3,-0.03105559460603736
680b5833ffdee468dfce03ad,1,0.38103395309352067
680b58fcffdee468dfce03b2,3,-0.007385486484823134
680b59b1ffdee468dfce03b4,3,0.07626712261095588
680b5adcffdee468dfce03b6,1,0.39765162984232305
680b5c88ffdee468dfce03b9,1,0.41326190053647177
680b5ce4ffdee468dfce03bb,3,0.07626712261095588
680b601bffdee468dfce03bf,1,0.28481367381965084
680b718dffdee468dfce03c2,1,0.3238463484028122
680b719bffdee468dfce03c4,2,0.10253707729825595
680b71beffdee468dfce03c6,3,-0.19104252637115549
680b71c4ffdee468dfce03c8,3,-0.19104252637115549
