image_id,sensor_id,cluster_label,cluster_primary_category,cluster_confidence,temp_top_category,temp_top_percentage,temp_second_category,temp_second_percentage,cluster_assigned_percentage_in_temp,cluster_assigned_score_in_temp,agreement
67dbcb6b3ac225e4711105fa,67dbcb6b3ac225e4711105fa,2,fibrous_synthetic_materials,high,mechanical_non_combustion_particulate,26.972226001121737,fibrous_synthetic_materials,24.76025263143683,24.76025263143683,1.0046074517845303,False
67dbcbff3ac225e4711105ff,67dbcbff3ac225e4711105ff,2,fibrous_synthetic_materials,high,mechanical_non_combustion_particulate,24.956000024200335,combustion_related,20.643236228170927,13.819791578979586,-1.4182825644076476,False
67dbcfbb3ac225e471110616,67dbcfbb3ac225e471110616,2,fibrous_synthetic_materials,high,mixed_unknown,45.01603027180539,biological,28.862171797276744,2.3960262305701283,-1.7135928911385738,False
67dbd0a43ac225e471110621,67dbd0a43ac225e471110621,2,fibrous_synthetic_materials,high,biological,28.18911979509346,mixed_unknown,21.375171600052784,11.649984328080293,-0.10721331651089429,False
67dbed5e3ac225e471110637,67dbed5e3ac225e471110637,2,fibrous_synthetic_materials,high,mechanical_non_combustion_particulate,46.906554840289274,industrial,21.845194018182184,7.905097523344052,2.9635245388039535,False
67dbed683ac225e471110639,67dbed683ac225e471110639,2,fibrous_synthetic_materials,high,mechanical_non_combustion_particulate,46.906554840289274,industrial,21.845194018182184,7.905097523344052,2.9635245388039535,False
67dbed693ac225e47111063b,67dbed693ac225e47111063b,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,58.54650146897493,mixed_unknown,13.95208083024549,58.54650146897493,4.617781333754428,True
67dbf0d73ac225e47111063f,67dbf0d73ac225e47111063f,2,fibrous_synthetic_materials,high,combustion_related,40.903211250667134,fibrous_synthetic_materials,28.150877829319782,28.150877829319782,-0.18977328897597395,False
67dc0bd43ac225e471110643,67dc0bd43ac225e471110643,2,fibrous_synthetic_materials,high,biological,25.252344444627944,industrial,22.49032402967078,14.687643408603478,2.087282555897964,False
67dc0c8f3ac225e471110649,67dc0c8f3ac225e471110649,2,fibrous_synthetic_materials,high,mixed_unknown,58.40035528078534,industrial,15.370715955408677,6.125734531913351,1.646417923882108,False
67dc0cc93ac225e47111064f,67dc0cc93ac225e47111064f,2,fibrous_synthetic_materials,high,mixed_unknown,28.88993330820718,mechanical_non_combustion_particulate,25.620488687272296,10.667267630361867,3.870303335519114,False
67dc0cdf3ac225e471110651,67dc0cdf3ac225e471110651,2,fibrous_synthetic_materials,high,industrial,30.7265596645669,mixed_unknown,24.327562792896636,3.0361440705670923,-0.5079466788877819,False
67dc0d2d3ac225e471110658,67dc0d2d3ac225e471110658,2,fibrous_synthetic_materials,high,mixed_unknown,32.077018130984854,biological,27.286284085379474,12.675018316504397,0.9862471322176327,False
67dc0d5c3ac225e47111065b,67dc0d5c3ac225e47111065b,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,31.19312390216646,mechanical_non_combustion_particulate,20.724478714425004,31.19312390216646,1.1144224823973132,True
67dc0d7a3ac225e47111065d,67dc0d7a3ac225e47111065d,2,fibrous_synthetic_materials,high,mixed_unknown,63.62169479720903,biological,18.404501412887637,2.998561249970609,-1.560705501469504,False
67dc0ea63ac225e471110663,67dc0ea63ac225e471110663,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,31.19312390216646,mechanical_non_combustion_particulate,20.724478714425004,31.19312390216646,1.1144224823973132,True
67dc0ed63ac225e471110665,67dc0ed63ac225e471110665,2,fibrous_synthetic_materials,high,biological,27.34981667470037,mixed_unknown,23.6378740327949,13.114342403335552,1.1901688976924316,False
67dc0fc53ac225e471110667,67dc0fc53ac225e471110667,2,fibrous_synthetic_materials,high,mixed_unknown,58.40035528078534,industrial,15.370715955408677,6.125734531913351,1.646417923882108,False
67dc102a3ac225e47111066a,67dc102a3ac225e47111066a,2,fibrous_synthetic_materials,high,mixed_unknown,45.93930062567881,biological,20.491847359414503,8.599003797940902,-0.8199187608472738,False
67dc102d3ac225e47111066c,67dc102d3ac225e47111066c,2,fibrous_synthetic_materials,high,biological,25.252344444627944,industrial,22.49032402967078,14.687643408603478,2.087282555897964,False
67dc10553ac225e47111066e,67dc10553ac225e47111066e,2,fibrous_synthetic_materials,high,industrial,30.7265596645669,mixed_unknown,24.327562792896636,3.0361440705670923,-0.5079466788877819,False
67dc107c3ac225e471110672,67dc107c3ac225e471110672,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,53.6715198314436,mechanical_non_combustion_particulate,14.746213261546908,53.6715198314436,2.7593227661888324,True
67dc10823ac225e471110674,67dc10823ac225e471110674,2,fibrous_synthetic_materials,high,mixed_unknown,42.03225378604046,biological,26.599533825500156,3.8191886478700976,-2.0586589321956925,False
67dc10993ac225e471110676,67dc10993ac225e471110676,2,fibrous_synthetic_materials,high,mixed_unknown,32.077018130984854,biological,27.286284085379474,12.675018316504397,0.9862471322176327,False
67dc10f63ac225e471110682,67dc10f63ac225e471110682,2,fibrous_synthetic_materials,high,mixed_unknown,63.62169479720903,biological,18.404501412887637,2.998561249970609,-1.560705501469504,False
67dc11153ac225e471110684,67dc11153ac225e471110684,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,31.19312390216646,mechanical_non_combustion_particulate,20.724478714425004,31.19312390216646,1.1144224823973132,True
67dc11353ac225e471110686,67dc11353ac225e471110686,2,fibrous_synthetic_materials,high,mixed_unknown,45.93930062567881,biological,20.491847359414503,8.599003797940902,-0.8199187608472738,False
67dc11da3ac225e471110689,67dc11da3ac225e471110689,2,fibrous_synthetic_materials,high,biological,27.34981667470037,mixed_unknown,23.6378740327949,13.114342403335552,1.1901688976924316,False
67dc121e3ac225e47111068b,67dc121e3ac225e47111068b,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,41.92597573376059,mechanical_non_combustion_particulate,12.94002943576247,41.92597573376059,0.9484198488070541,True
67dc12333ac225e47111068d,67dc12333ac225e47111068d,2,fibrous_synthetic_materials,high,mixed_unknown,28.88993330820718,mechanical_non_combustion_particulate,25.620488687272296,10.667267630361867,3.870303335519114,False
67dc12983ac225e471110690,67dc12983ac225e471110690,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,62.901154690216515,biological,10.006223647712412,62.901154690216515,3.217453449642697,True
67dc13563ac225e471110694,67dc13563ac225e471110694,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,53.6715198314436,mechanical_non_combustion_particulate,14.746213261546908,53.6715198314436,2.7593227661888324,True
67dc3b943ac225e47111069c,67dc3b943ac225e47111069c,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,76.24094506831568,mechanical_non_combustion_particulate,7.250794764390845,76.24094506831568,3.4478406869815137,True
67dd47173ac225e4711106b2,67dd47173ac225e4711106b2,2,fibrous_synthetic_materials,high,biological,27.659605504125672,mixed_unknown,24.922817080030256,18.19961696575596,1.9244550862515153,False
67dd49b43ac225e4711106b4,67dd49b43ac225e4711106b4,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,66.17654306461571,mechanical_non_combustion_particulate,14.237600858453485,66.17654306461571,3.251350424136531,True
67dd49be3ac225e4711106b6,67dd49be3ac225e4711106b6,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,57.402442961278105,biological,11.095412937180344,57.402442961278105,3.4388979698978295,True
67dd4a443ac225e4711106bb,67dd4a443ac225e4711106bb,2,fibrous_synthetic_materials,high,mixed_unknown,44.56577905497419,combustion_related,21.485723876844684,5.9476133585948645,0.2342711270367533,False
67dd4aca3ac225e4711106bd,67dd4aca3ac225e4711106bd,2,fibrous_synthetic_materials,high,biological,26.96353811384371,industrial,24.171660672010596,10.725266442284601,0.23269237404341936,False
67dd4ca73ac225e4711106c2,67dd4ca73ac225e4711106c2,2,fibrous_synthetic_materials,high,biological,31.60982823151283,mechanical_non_combustion_particulate,22.663104522795287,5.383011423358236,0.19818502028052917,False
67ddd3043ac225e4711106c7,67ddd3043ac225e4711106c7,2,fibrous_synthetic_materials,high,combustion_related,35.04042199013833,mixed_unknown,21.266716214164116,3.6602206493738962,-2.1666827231499215,False
67dee91a3ac225e4711106cd,67dee91a3ac225e4711106cd,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,30.076265016329305,mixed_unknown,21.91823368709735,30.076265016329305,2.1941409859707814,True
67dee9833ac225e4711106cf,67dee9833ac225e4711106cf,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,29.538208908107613,biological,22.606345736428626,29.538208908107613,1.394118590083105,True
67def0383ac225e4711106d2,67def0383ac225e4711106d2,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,32.08964924018827,biological,16.855956172695603,32.08964924018827,1.8692735970774765,True
67e10caf3ac225e4711106dc,67e10caf3ac225e4711106dc,2,fibrous_synthetic_materials,high,biological,27.34981667470037,mixed_unknown,23.6378740327949,13.114342403335552,1.1901688976924316,False
67e10cf83ac225e4711106de,67e10cf83ac225e4711106de,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,53.6715198314436,mechanical_non_combustion_particulate,14.746213261546908,53.6715198314436,2.7593227661888324,True
67e10d313ac225e4711106e0,67e10d313ac225e4711106e0,2,fibrous_synthetic_materials,high,mixed_unknown,28.88993330820718,mechanical_non_combustion_particulate,25.620488687272296,10.667267630361867,3.870303335519114,False
67e112ec3ac225e4711106e3,67e112ec3ac225e4711106e3,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,29.553360682917333,biological,22.954847579538946,29.553360682917333,2.3508123074855565,True
67e113cf3ac225e4711106e6,67e113cf3ac225e4711106e6,2,fibrous_synthetic_materials,high,biological,28.681818029323946,mixed_unknown,17.353849209895678,13.27257291434217,0.13700309388687526,False
67e115273ac225e4711106e9,67e115273ac225e4711106e9,2,fibrous_synthetic_materials,high,biological,23.61259940204327,mixed_unknown,19.140680622708356,16.68150509634845,0.7631970082452364,False
67e1157c3ac225e4711106ed,67e1157c3ac225e4711106ed,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,87.06835098822413,mechanical_non_combustion_particulate,6.5032435507836475,87.06835098822413,5.177132424972077,True
67e1162d3ac225e4711106f0,67e1162d3ac225e4711106f0,2,fibrous_synthetic_materials,high,biological,28.742721705173153,industrial,23.42165212728245,5.267899479692579,-0.858000399005975,False
67e1169c3ac225e4711106f6,67e1169c3ac225e4711106f6,2,fibrous_synthetic_materials,high,biological,28.681818029323946,mixed_unknown,17.353849209895678,13.27257291434217,0.13700309388687526,False
67e1169f3ac225e4711106f8,67e1169f3ac225e4711106f8,2,fibrous_synthetic_materials,high,biological,27.388623871621693,mixed_unknown,25.461756637642036,13.952492873870286,1.2879741867288677,False
67e116a33ac225e4711106fa,67e116a33ac225e4711106fa,2,fibrous_synthetic_materials,high,biological,26.96353811384371,industrial,24.171660672010596,10.725266442284601,0.23269237404341936,False
67e116f73ac225e4711106fd,67e116f73ac225e4711106fd,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,42.88434927901413,biological,19.46880969236548,42.88434927901413,3.7900405544960694,True
67e117463ac225e4711106ff,67e117463ac225e4711106ff,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,35.11239570080866,mechanical_non_combustion_particulate,26.672990759264767,35.11239570080866,0.8491549985767527,True
67e117983ac225e471110701,67e117983ac225e471110701,2,fibrous_synthetic_materials,high,biological,26.803056408431036,fibrous_synthetic_materials,25.03969197774014,25.03969197774014,2.465856321266996,False
67e117d73ac225e471110703,67e117d73ac225e471110703,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,35.75612381690689,biological,21.915288003857867,35.75612381690689,3.431615736943438,True
67e1186d3ac225e471110706,67e1186d3ac225e471110706,2,fibrous_synthetic_materials,high,biological,23.900159072686666,industrial,20.147111407913627,16.233466476386372,0.6170924503316094,False
67e1195d3ac225e471110708,67e1195d3ac225e471110708,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,39.124621634304575,biological,19.1595240465413,39.124621634304575,4.049049428373527,True
67e11aa23ac225e47111070e,67e11aa23ac225e47111070e,2,fibrous_synthetic_materials,high,combustion_related,28.536945804987777,biological,24.484965086893922,3.245732735646044,-2.0529869361243205,False
67e11b443ac225e471110710,67e11b443ac225e471110710,2,fibrous_synthetic_materials,high,mixed_unknown,47.3858052530366,biological,25.493355528422544,7.528044950537861,0.0046743248501925905,False
67e11bd53ac225e471110712,67e11bd53ac225e471110712,2,fibrous_synthetic_materials,high,mixed_unknown,29.504295004788208,combustion_related,19.278298752116562,14.164810581014988,-0.3884980853779731,False
67e12c993ac225e471110718,67e12c993ac225e471110718,2,fibrous_synthetic_materials,high,mixed_unknown,50.21237568953489,biological,22.254324966901926,5.150018947343606,-0.8889127904226739,False
67e12d0e3ac225e47111071a,67e12d0e3ac225e47111071a,2,fibrous_synthetic_materials,high,mixed_unknown,40.630712487191815,industrial,29.12317246494105,3.1654980622750446,0.5705398486723638,False
67e12da03ac225e47111071d,67e12da03ac225e47111071d,2,fibrous_synthetic_materials,high,mixed_unknown,55.58509174598126,industrial,16.759181358620594,3.102447366498484,-0.10441392930400453,False
67e12de63ac225e471110720,67e12de63ac225e471110720,2,fibrous_synthetic_materials,high,mixed_unknown,49.46425592484575,industrial,18.317099868729905,7.113800810724279,0.8195406101828304,False
67e1368a3ac225e471110734,67e1368a3ac225e471110734,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,48.65754320658448,combustion_related,26.466322704003588,48.65754320658448,2.076380891109476,True
67e136993ac225e471110736,67e136993ac225e471110736,2,fibrous_synthetic_materials,high,mixed_unknown,29.559751939809406,biological,25.898475958149643,9.872386033502018,0.9148513866246997,False
67e13a4e3ac225e471110738,67e13a4e3ac225e471110738,2,fibrous_synthetic_materials,high,mixed_unknown,42.57362115791422,biological,20.514609035464016,9.334884751916094,-0.29998307253079365,False
67e13c113ac225e47111073b,67e13c113ac225e47111073b,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,45.373150009621064,biological,14.968800394153197,45.373150009621064,1.8452229014190762,True
67e13d5e3ac225e47111073e,67e13d5e3ac225e47111073e,2,fibrous_synthetic_materials,high,combustion_related,33.17880088743797,mixed_unknown,28.29857473310264,8.680618966277553,-0.6481203588281955,False
67e1400c3ac225e471110741,67e1400c3ac225e471110741,2,fibrous_synthetic_materials,high,combustion_related,30.377350874412613,fibrous_synthetic_materials,24.44058051337103,24.44058051337103,-0.7076892492601641,False
67e140933ac225e471110743,67e140933ac225e471110743,2,fibrous_synthetic_materials,high,biological,27.053943561044086,mixed_unknown,18.886215438016105,15.315240066052118,-0.1658643035227242,False
67e140c93ac225e471110747,67e140c93ac225e471110747,2,fibrous_synthetic_materials,high,mixed_unknown,23.817943134768772,biological,22.29988472843478,19.011436718461738,1.0857712811378806,False
67e141183ac225e47111074b,67e141183ac225e47111074b,2,fibrous_synthetic_materials,high,mixed_unknown,60.31305482728166,biological,22.57886594937978,3.983816510053019,-0.3823145979111963,False
67e141d83ac225e471110750,67e141d83ac225e471110750,2,fibrous_synthetic_materials,high,mixed_unknown,51.441285451563466,biological,21.129995812360022,5.435158381182812,-1.0790173565841212,False
67e142903ac225e471110752,67e142903ac225e471110752,2,fibrous_synthetic_materials,high,mixed_unknown,50.00135973922706,biological,20.690253404113133,3.076684338378044,-1.5523127325925528,False
67e1435c3ac225e471110754,67e1435c3ac225e471110754,2,fibrous_synthetic_materials,high,mixed_unknown,59.01796944831698,biological,23.482792279221133,3.132646400367616,-0.6050658374967447,False
67e143fe3ac225e471110758,67e143fe3ac225e471110758,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,59.565355118682604,mechanical_non_combustion_particulate,9.720635524668484,59.565355118682604,2.808866278267569,True
67e145c73ac225e47111075a,67e145c73ac225e47111075a,2,fibrous_synthetic_materials,high,combustion_related,33.17880088743797,mixed_unknown,28.29857473310264,8.680618966277553,-0.6481203588281955,False
67e1465a3ac225e47111075d,67e1465a3ac225e47111075d,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,65.79693797997206,combustion_related,9.179272269590914,65.79693797997206,3.217505030961986,True
67e14bf13ac225e471110762,67e14bf13ac225e471110762,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,54.96176848989319,combustion_related,18.517946203772098,54.96176848989319,2.4775064620091793,True
67e14c953ac225e47111076c,67e14c953ac225e47111076c,2,fibrous_synthetic_materials,high,biological,29.418671785391993,industrial,21.16067651056721,12.298410732860665,0.3955442239924511,False
67e14ce53ac225e47111076e,67e14ce53ac225e47111076e,2,fibrous_synthetic_materials,high,mixed_unknown,25.96793397254296,biological,24.064280729817455,12.654406593840468,0.9968835206218685,False
67e1636c3ac225e471110774,67e1636c3ac225e471110774,2,fibrous_synthetic_materials,high,mixed_unknown,50.46691311189308,biological,26.45774923673985,3.890634333335953,0.7684658429716582,False
67e17add3ac225e47111077a,67e17add3ac225e47111077a,2,fibrous_synthetic_materials,high,biological,26.41281995902485,mixed_unknown,23.414118869425803,6.676027216524989,-0.424316345938498,False
67e17ee43ac225e471110780,67e17ee43ac225e471110780,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,40.68903501515662,mechanical_non_combustion_particulate,16.076344827906844,40.68903501515662,1.741603390332753,True
67e19e1c3ac225e471110793,67e19e1c3ac225e471110793,2,fibrous_synthetic_materials,high,mixed_unknown,33.67652291657985,biological,24.77589905274647,8.182179491065012,-0.5674642970483394,False
67e2600a3ac225e47111079a,67e2600a3ac225e47111079a,2,fibrous_synthetic_materials,high,biological,23.040450000240448,mixed_unknown,21.196174578608264,12.72402826895549,0.24589867411393235,False
67e265283ac225e47111079d,67e265283ac225e47111079d,2,fibrous_synthetic_materials,high,mixed_unknown,38.557810304203905,biological,23.936259698453323,3.765928581971256,-1.3212390605373234,False
67e265ef3ac225e4711107a0,67e265ef3ac225e4711107a0,2,fibrous_synthetic_materials,high,mixed_unknown,47.16222277448345,biological,27.784199882738275,2.1106220452827107,-1.2726290172438062,False
67e266de3ac225e4711107a3,67e266de3ac225e4711107a3,2,fibrous_synthetic_materials,high,mixed_unknown,38.96283832688394,biological,27.75373389312392,10.652353245555943,0.6046800252193811,False
