image_id,sensor_id,cluster_label,cluster_primary_category,cluster_confidence,temp_top_category,temp_top_percentage,temp_second_category,temp_second_percentage,cluster_assigned_percentage_in_temp,cluster_assigned_score_in_temp,agreement
680ca57cffdee468dfce03dc,680ca57cffdee468dfce03dc,1,fibrous_synthetic_materials,moderate,combustion_related,31.638018260463433,industrial,22.151691126404494,12.044290571021826,-1.2100186882145434,False
680ca5bcffdee468dfce03de,680ca5bcffdee468dfce03de,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,30.25240101663698,biological,18.3771780412029,30.25240101663698,1.6621255739115481,True
680cc00affdee468dfce03e3,680cc00affdee468dfce03e3,1,fibrous_synthetic_materials,moderate,mixed_unknown,24.323095823235665,biological,23.205488853306516,21.045182817250772,1.3954906675001009,False
680cc302ffdee468dfce03e6,680cc302ffdee468dfce03e6,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,22.125408768796923,biological,20.308477486470377,22.125408768796923,0.5092665829685722,True
680d6fe5ffdee468dfce03e8,680d6fe5ffdee468dfce03e8,1,fibrous_synthetic_materials,moderate,combustion_related,82.62490001046822,mechanical_non_combustion_particulate,5.654774105658587,4.227454680588721,-2.095256034407219,False
680e5865ffdee468dfce03ec,680e5865ffdee468dfce03ec,1,fibrous_synthetic_materials,moderate,combustion_related,95.71211427366225,fibrous_synthetic_materials,1.820742312623264,1.820742312623264,-1.1775683232358571,False
680e599fffdee468dfce03ee,680e599fffdee468dfce03ee,1,fibrous_synthetic_materials,moderate,combustion_related,94.65534849121573,fibrous_synthetic_materials,2.3197996402028065,2.3197996402028065,-0.37061889839786133,False
680f2a87ffdee468dfce03f5,680f2a87ffdee468dfce03f5,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,33.88186087782338,biological,18.314028446092284,33.88186087782338,2.1885041282114672,True
680f3fa5ffdee468dfce03ff,680f3fa5ffdee468dfce03ff,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,25.3286630532301,mechanical_non_combustion_particulate,24.475133438839446,25.3286630532301,3.456284605115975,True
680f448bffdee468dfce0402,680f448bffdee468dfce0402,1,fibrous_synthetic_materials,moderate,mixed_unknown,46.557341329053116,combustion_related,19.01083246981448,8.052395394720815,-1.490691322260879,False
680f595bffdee468dfce040a,680f595bffdee468dfce040a,1,fibrous_synthetic_materials,moderate,combustion_related,88.07606043713263,industrial,5.780769217657342,1.7838621492181503,-2.310958578039848,False
680f5962ffdee468dfce040c,680f5962ffdee468dfce040c,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,24.410399477454476,mechanical_non_combustion_particulate,23.582444472001775,24.410399477454476,1.2535346495245914,True
680f5a28ffdee468dfce040f,680f5a28ffdee468dfce040f,1,fibrous_synthetic_materials,moderate,combustion_related,88.07606043713263,industrial,5.780769217657342,1.7838621492181503,-2.310958578039848,False
680f5a41ffdee468dfce0412,680f5a41ffdee468dfce0412,1,fibrous_synthetic_materials,moderate,biological,22.173814594468727,mechanical_non_combustion_particulate,21.346793703921474,17.866915859494167,1.5865964224410998,False
6810d80fffdee468dfce0421,6810d80fffdee468dfce0421,1,fibrous_synthetic_materials,moderate,combustion_related,84.50302371400007,industrial,6.146001844636579,2.304335103114614,-2.5399296268109546,False
6810dabcffdee468dfce0424,6810dabcffdee468dfce0424,1,fibrous_synthetic_materials,moderate,mixed_unknown,25.70040303567492,biological,23.045367437612914,22.107219480301765,1.675117178622985,False
6811e9e5ffdee468dfce0446,6811e9e5ffdee468dfce0446,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,55.32317605169207,mechanical_non_combustion_particulate,24.276731184927616,55.32317605169207,3.2518907213327894,True
6811ea1affdee468dfce0449,6811ea1affdee468dfce0449,1,fibrous_synthetic_materials,moderate,combustion_related,96.13331998372001,industrial,1.639006979289994,0.7766927333394927,-2.992671634950891,False
6811eab8ffdee468dfce044e,6811eab8ffdee468dfce044e,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,33.145964317505936,industrial,23.997604116424395,17.84710051211077,2.681819407240023,False
68125c47ffdee468dfce0497,68125c47ffdee468dfce0497,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,67.83753062070298,combustion_related,12.06623750030489,67.83753062070298,2.0206707055930004,True
68125d00ffdee468dfce049a,68125d00ffdee468dfce049a,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,67.83753062070298,combustion_related,12.06623750030489,67.83753062070298,2.0206707055930004,True
68125ff6ffdee468dfce04a1,68125ff6ffdee468dfce04a1,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,74.55269944524228,biological,7.307441231241396,74.55269944524228,4.865847280601981,True
6812606dffdee468dfce04a4,6812606dffdee468dfce04a4,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,30.641938309281723,industrial,16.832426811508018,30.641938309281723,1.2079375562871852,True
681260f5ffdee468dfce04a6,681260f5ffdee468dfce04a6,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,62.54336672549358,industrial,8.628015514590995,62.54336672549358,2.997038410844101,True
68126197ffdee468dfce04a8,68126197ffdee468dfce04a8,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,51.910117425020786,combustion_related,15.342701800576751,51.910117425020786,2.5424890121998276,True
6812622fffdee468dfce04aa,6812622fffdee468dfce04aa,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,80.86715870236007,industrial,5.343476657206536,80.86715870236007,4.959331679725187,True
681262cdffdee468dfce04ad,681262cdffdee468dfce04ad,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,39.81735065597513,biological,15.834149253205016,39.81735065597513,2.6645647109473787,True
6812634affdee468dfce04b0,6812634affdee468dfce04b0,1,fibrous_synthetic_materials,moderate,mixed_unknown,47.568929698388516,biological,23.75782445266633,10.470715132755794,1.208577780234314,False
681263f3ffdee468dfce04b3,681263f3ffdee468dfce04b3,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,45.31463164146362,combustion_related,20.38498680802748,45.31463164146362,1.9502937116873742,True
68126474ffdee468dfce04b6,68126474ffdee468dfce04b6,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,55.592743323447856,biological,11.768564912113325,55.592743323447856,2.7191986384698392,True
68126561ffdee468dfce04b9,68126561ffdee468dfce04b9,1,fibrous_synthetic_materials,moderate,biological,33.68465129353103,mixed_unknown,31.47733774607308,2.0597283240048516,-1.649357184768553,False
6812664bffdee468dfce04bc,6812664bffdee468dfce04bc,1,fibrous_synthetic_materials,moderate,mixed_unknown,27.6216392631662,biological,27.00837020869502,13.016244999441858,0.8774297937312032,False
68126713ffdee468dfce04bf,68126713ffdee468dfce04bf,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,26.65988838514606,biological,21.112232013926363,26.65988838514606,1.777312103557227,True
6813783dffdee468dfce04c5,6813783dffdee468dfce04c5,1,fibrous_synthetic_materials,moderate,combustion_related,37.593569860753604,industrial,16.45397377359718,10.96835485571909,-0.9184925935036604,False
68137bfdffdee468dfce04c7,68137bfdffdee468dfce04c7,1,fibrous_synthetic_materials,moderate,combustion_related,37.593569860753604,industrial,16.45397377359718,10.96835485571909,-0.9184925935036604,False
68137e01ffdee468dfce04c9,68137e01ffdee468dfce04c9,1,fibrous_synthetic_materials,moderate,biological,32.27140907655448,industrial,21.478854710814574,9.243207351404804,0.43966934569626753,False
68137e7dffdee468dfce04cc,68137e7dffdee468dfce04cc,1,fibrous_synthetic_materials,moderate,biological,26.083705563467046,mixed_unknown,23.281836272515715,17.363787391439335,1.1410551944605638,False
68137ee1ffdee468dfce04cf,68137ee1ffdee468dfce04cf,1,fibrous_synthetic_materials,moderate,biological,30.596415978245478,mixed_unknown,30.3951002736863,1.8478083591517214,-2.1180601727578128,False
681382ecffdee468dfce04d2,681382ecffdee468dfce04d2,1,fibrous_synthetic_materials,moderate,combustion_related,22.344805682122484,biological,20.056838660194483,19.98779589844233,0.008535163463709305,False
68138c52ffdee468dfce04d5,68138c52ffdee468dfce04d5,1,fibrous_synthetic_materials,moderate,biological,25.845055748822848,industrial,24.817473673446674,15.369058266748796,0.734246318418496,False
6813911effdee468dfce04d7,6813911effdee468dfce04d7,1,fibrous_synthetic_materials,moderate,mixed_unknown,46.96435238809479,fibrous_synthetic_materials,17.6946148146706,17.6946148146706,0.7018379603693157,False
681392b8ffdee468dfce04d9,681392b8ffdee468dfce04d9,1,fibrous_synthetic_materials,moderate,biological,32.311171661444746,industrial,17.186386884183438,9.205702033902975,-0.5346022296504881,False
68150f5affdee468dfce04ea,68150f5affdee468dfce04ea,1,fibrous_synthetic_materials,moderate,biological,25.006796169616127,mixed_unknown,20.419705052983435,18.026845968817863,1.1845161515122908,False
68151265ffdee468dfce04ec,68151265ffdee468dfce04ec,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,34.81837894294039,mixed_unknown,26.658042591588238,34.81837894294039,2.5351738857779127,True
681515caffdee468dfce04f2,681515caffdee468dfce04f2,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,29.780730335193113,mechanical_non_combustion_particulate,18.653870514241238,29.780730335193113,0.8726593185561995,True
681515d2ffdee468dfce04f4,681515d2ffdee468dfce04f4,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,29.780730335193113,mechanical_non_combustion_particulate,18.653870514241238,29.780730335193113,0.8726593185561995,True
68163b22ffdee468dfce04f8,68163b22ffdee468dfce04f8,1,fibrous_synthetic_materials,moderate,mixed_unknown,52.68615314141872,biological,23.701774147636655,6.91011775845416,0.20671284669839152,False
68163c43ffdee468dfce04fb,68163c43ffdee468dfce04fb,1,fibrous_synthetic_materials,moderate,mixed_unknown,42.67830563013512,biological,24.644726198076633,13.697810746435836,1.1537970571788914,False
68163f65ffdee468dfce04fe,68163f65ffdee468dfce04fe,1,fibrous_synthetic_materials,moderate,biological,31.797484723780524,mixed_unknown,28.266609650337045,7.4708730011623965,0.4292404674155027,False
68172f69ffdee468dfce0502,68172f69ffdee468dfce0502,1,fibrous_synthetic_materials,moderate,combustion_related,95.77612924129353,fibrous_synthetic_materials,1.6302968510322091,1.6302968510322091,-2.238697335126462,False
6817302dffdee468dfce0507,6817302dffdee468dfce0507,1,fibrous_synthetic_materials,moderate,combustion_related,93.18352257301491,fibrous_synthetic_materials,3.2716575305505615,3.2716575305505615,-1.3729759907378902,False
681792ebffdee468dfce050c,681792ebffdee468dfce050c,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,32.34088706490772,mixed_unknown,26.686831914117324,23.936856399057767,3.45029002043082,False
6817938cffdee468dfce050e,6817938cffdee468dfce050e,1,fibrous_synthetic_materials,moderate,mixed_unknown,44.86896373782161,biological,37.013050107108796,3.036615098318918,-0.5308103135874852,False
681793ecffdee468dfce0510,681793ecffdee468dfce0510,1,fibrous_synthetic_materials,moderate,mixed_unknown,44.86896373782161,biological,37.013050107108796,3.036615098318918,-0.5308103135874852,False
68179470ffdee468dfce0512,68179470ffdee468dfce0512,1,fibrous_synthetic_materials,moderate,mixed_unknown,25.765321284473302,mechanical_non_combustion_particulate,22.578157934958508,8.219404905136932,-1.968231997143955,False
6817d4feffdee468dfce051b,6817d4feffdee468dfce051b,1,fibrous_synthetic_materials,moderate,combustion_related,28.815518582515566,biological,24.707045148749792,3.2430033454444045,-2.421427228290601,False
6817d688ffdee468dfce051f,6817d688ffdee468dfce051f,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,37.65508335691674,biological,18.24409110101224,18.080227874295538,0.20770109467796505,False
6817e51effdee468dfce0523,6817e51effdee468dfce0523,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,45.68143142581931,biological,15.679864627663466,45.68143142581931,3.1009754448675473,True
68187b4dffdee468dfce052f,68187b4dffdee468dfce052f,1,fibrous_synthetic_materials,moderate,combustion_related,86.83621289399615,fibrous_synthetic_materials,5.216825980736189,5.216825980736189,-0.47980032790901417,False
6818c3a1ffdee468dfce054f,6818c3a1ffdee468dfce054f,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,35.42879955294315,industrial,25.575118254863334,20.09484334323646,5.4298400097563775,False
6818c3aaffdee468dfce0551,6818c3aaffdee468dfce0551,1,fibrous_synthetic_materials,moderate,biological,27.790716429532154,mixed_unknown,23.245768023598615,9.74170007392772,0.36248534489447504,False
6818c3e7ffdee468dfce0555,6818c3e7ffdee468dfce0555,1,fibrous_synthetic_materials,moderate,combustion_related,90.1374884138758,industrial,3.952349208563864,2.4121892175694244,-3.601398915492298,False
6818e752ffdee468dfce055b,6818e752ffdee468dfce055b,1,fibrous_synthetic_materials,moderate,combustion_related,36.54610174245393,fibrous_synthetic_materials,24.502861830026404,24.502861830026404,0.4604848204463798,False
68191626ffdee468dfce0578,68191626ffdee468dfce0578,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,48.76212363116212,mixed_unknown,17.22893409660216,48.76212363116212,2.1443219487925314,True
68191657ffdee468dfce057a,68191657ffdee468dfce057a,1,fibrous_synthetic_materials,moderate,mixed_unknown,53.39061225410906,biological,17.000614510229585,4.550099486843159,1.4506412964405841,False
68191659ffdee468dfce057c,68191659ffdee468dfce057c,1,fibrous_synthetic_materials,moderate,mixed_unknown,53.39061225410906,biological,17.000614510229585,4.550099486843159,1.4506412964405841,False
6819165affdee468dfce057e,6819165affdee468dfce057e,1,fibrous_synthetic_materials,moderate,mixed_unknown,53.39061225410906,biological,17.000614510229585,4.550099486843159,1.4506412964405841,False
681916f9ffdee468dfce0582,681916f9ffdee468dfce0582,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,48.82343289779087,mechanical_non_combustion_particulate,17.709984595487256,48.82343289779087,2.789135726997583,True
681917b5ffdee468dfce0586,681917b5ffdee468dfce0586,1,fibrous_synthetic_materials,moderate,combustion_related,19.593339104813385,biological,19.47495092487698,8.700619730988205,-1.65396032891233,False
681a2b0cffdee468dfce0596,681a2b0cffdee468dfce0596,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,35.13525928102086,biological,20.723112274165292,35.13525928102086,2.3120194383137473,True
681a2b85ffdee468dfce0598,681a2b85ffdee468dfce0598,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,35.13525928102086,biological,20.723112274165292,35.13525928102086,2.3120194383137473,True
681a2ba3ffdee468dfce059a,681a2ba3ffdee468dfce059a,1,fibrous_synthetic_materials,moderate,mixed_unknown,32.294124184696344,biological,24.106503721495937,4.332370803570777,-0.9059806474871046,False
681a2ba4ffdee468dfce059c,681a2ba4ffdee468dfce059c,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,55.44001427713777,biological,11.886633142079006,55.44001427713777,2.5424890121998276,True
681a2bfbffdee468dfce059e,681a2bfbffdee468dfce059e,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,34.693450718302806,industrial,20.419861761794117,11.532707088764495,-0.4035564741968213,False
681a2c18ffdee468dfce05a0,681a2c18ffdee468dfce05a0,1,fibrous_synthetic_materials,moderate,mixed_unknown,31.056900059703477,biological,25.54605119149504,20.16414094818142,0.4572036351329952,False
681a2c33ffdee468dfce05a2,681a2c33ffdee468dfce05a2,1,fibrous_synthetic_materials,moderate,combustion_related,91.8600446721044,industrial,3.7369942237967084,1.342800905219397,-3.3934397860079244,False
681a2c93ffdee468dfce05a4,681a2c93ffdee468dfce05a4,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,55.44001427713777,biological,11.886633142079006,55.44001427713777,2.5424890121998276,True
681a2d01ffdee468dfce05a6,681a2d01ffdee468dfce05a6,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,80.6079271979678,mechanical_non_combustion_particulate,7.086286421157119,80.6079271979678,4.425433409969771,True
681a2d71ffdee468dfce05a8,681a2d71ffdee468dfce05a8,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,50.727702589257994,biological,11.814350877786493,50.727702589257994,2.245535716874839,True
